reactive-0.99;639;25082024;421534.0;59.50178158819929
reactive-0.0;634;25040977;423444.0;59.13645487951181
reactive-0.99;640;25178811;421730.0;59.703627913594005
reactive-0.85;617;25208619;420952.0;59.88478258803854
reactive-0.99;641;25178811;421926.0;59.6758934031086
reactive-0.0;635;25040977;424035.0;59.054033275555085
reactive-0.99;642;25235561;422708.0;59.69974781645959
reactive-0.85;618;25259289;421823.0;59.88125114088137
reactive-0.0;636;25040977;424619.0;58.972813274959435
reactive-0.0;637;25040977;425203.0;58.89181637947051
reactive-0.99;643;25292311;423490.0;59.723514132565114
reactive-0.85;619;25287276;423026.0;59.777120082453564
reactive-0.99;644;25292311;424081.0;59.64028334209738
reactive-0.85;620;25384063;423222.0;59.978127318523136
reactive-0.0;638;25082355;426210.0;58.849757161962415
reactive-0.0;639;25177161;426435.0;59.041028527208134
reactive-0.85;621;25454341;423806.0;60.06130399286466
reactive-0.85;622;25454341;424390.0;59.97865406819199
reactive-0.0;640;25228992;427289.0;59.04432831175153
reactive-0.99;645;25293311;425679.0;59.41874276156447
reactive-0.85;623;25551128;424586.0;60.17892252688501
reactive-0.99;646;25293311;425904.0;59.38735254893121
reactive-0.0;641;25280823;428143.0;59.04761493239408
reactive-0.85;624;25608015;425366.0;60.202308129939865
reactive-0.99;647;25350061;426686.0;59.411513384549764
reactive-0.99;648;25350061;426882.0;59.384234987654665
reactive-0.99;649;25350061;427078.0;59.35698162864863
reactive-0.0;642;25324182;429121.0;59.01408227516249
reactive-0.85;625;25658685;426237.0;60.19816440149494
reactive-0.99;650;25426967;427565.0;59.46924327295265
reactive-0.0;643;25387696;429804.0;59.06807754232162
reactive-0.99;651;25463972;428636.0;59.40698401440849
reactive-0.0;644;25461117;430342.0;59.16484331066919
reactive-0.85;626;25659685;427835.0;59.975656503091145
reactive-0.99;652;25463972;429224.0;59.32560155070546
reactive-0.0;645;25534333;430883.0;59.26047906276182
reactive-0.99;653;25463972;429540.0;59.28195744284584
reactive-0.85;627;25659685;428426.0;59.892921998198055
reactive-0.99;654;25463972;429765.0;59.250920852093586
reactive-0.85;628;25716435;429208.0;59.91601973868148
reactive-0.0;646;25562320;432086.0;59.160259763102715
reactive-0.99;655;25514642;430636.0;59.24874371859296
reactive-0.85;629;25811241;429433.0;60.105397116663134
reactive-0.0;647;25562320;432282.0;59.13343604406383
reactive-0.0;648;25639226;432769.0;59.244599312797355
reactive-0.85;630;25861911;430304.0;60.10148871495501
reactive-0.0;649;25639226;433256.0;59.17800561330945
reactive-0.99;656;25544542;431811.0;59.1567653440973
reactive-0.0;650;25709026;433847.0;59.258277687756284
reactive-0.85;631;25912581;431175.0;60.097596103670206
reactive-0.99;657;25582504;432868.0;59.10001201290001
reactive-0.85;632;25963251;432046.0;60.09371918730876
reactive-0.99;658;25655925;433406.0;59.196054046321464
reactive-0.0;651;25746988;434904.0;59.20154332910251
reactive-0.0;652;25746988;435220.0;59.158558889756904
reactive-0.99;659;25707756;434260.0;59.19899599318381
reactive-0.85;633;25993151;433221.0;59.99974839631504
reactive-0.99;660;25802562;434485.0;59.38654268847026
reactive-0.0;653;25798819;436074.0;59.16156202846306
reactive-0.99;661;25802562;435006.0;59.315416339084976
reactive-0.99;662;25802562;435155.0;59.295106341418574
reactive-0.99;663;25802562;435304.0;59.27481024755114
reactive-0.0;654;25850650;436928.0;59.164553427567014
reactive-0.99;664;25877145;435825.0;59.375081741524696
reactive-0.85;634;25994151;434819.0;59.78154358480195
reactive-0.0;655;25907400;437710.0;59.188503803888416
reactive-0.85;635;26067367;435360.0;59.875429529584714
reactive-0.85;636;26167366;435509.0;60.084558528067156
reactive-0.0;656;25977678;438294.0;59.269983161987156
reactive-0.99;665;25905132;437028.0;59.2756802767786
reactive-0.99;666;26001919;437224.0;59.47047508828427
reactive-0.0;657;25977678;438878.0;59.19111461499551
reactive-0.85;637;26241949;436030.0;60.18381533380731
reactive-0.0;658;25977678;439462.0;59.11245568445053
reactive-0.99;667;26058669;438006.0;59.49386309776578
reactive-0.0;659;25977678;440046.0;59.03400553578489
reactive-0.85;638;26269936;437233.0;60.082235329904194
reactive-0.0;660;25977678;440630.0;58.95576333885573
reactive-0.99;668;26110500;438860.0;59.49619468623251
reactive-0.85;639;26324705;438044.0;60.096029166019854
reactive-0.0;661;25977678;441214.0;58.877728267915344
reactive-0.99;669;26174014;439543.0;59.54824442659763
reactive-0.99;670;26174014;439739.0;59.52170264634249
reactive-0.0;662;25977678;441798.0;58.79989950158217
reactive-0.85;640;26392865;438659.0;60.16715717675917
reactive-0.0;663;25977678;442382.0;58.722276222811956
reactive-0.99;671;26243814;440330.0;59.60033156950469
reactive-0.85;641;26392865;439146.0;60.100433568790336
reactive-0.85;642;26392865;439633.0;60.03385778592599
reactive-0.0;664;26047956;442966.0;58.80351087893879
reactive-0.85;643;26392865;440120.0;59.967429337453424
reactive-0.0;665;26047956;443550.0;58.72608725059182
reactive-0.99;672;26273714;441505.0;59.50943703921813
reactive-0.85;644;26469771;440607.0;60.07569330491799
reactive-0.0;666;26118234;444134.0;58.80710326162825
reactive-0.85;645;26546677;441094.0;60.183718209724006
reactive-0.99;673;26310719;442576.0;59.4490415205524
reactive-0.0;667;26188239;444722.0;58.88676296652741
reactive-0.85;646;26620098;441632.0;60.2766511484675
reactive-0.99;674;26394320;442965.0;59.585565450995
reactive-0.0;668;26276828;445038.0;59.044009725012245
reactive-0.85;647;26708687;441948.0;60.43400354792872
reactive-0.99;675;26394320;443354.0;59.533284914537816
reactive-0.0;669;26342870;445684.0;59.10660916703314
reactive-0.99;676;26471226;443841.0;59.641236388706766
reactive-0.85;648;26765437;442730.0;60.45544011022519
reactive-0.0;670;26342870;446268.0;59.02926044439664
reactive-0.85;649;26862224;442926.0;60.647205176485464
reactive-0.99;677;26541026;444432.0;59.71898063145768
reactive-0.0;671;26412670;446859.0;59.10739181710562
reactive-0.85;650;26919111;443706.0;60.66880096279969
reactive-0.85;651;26989116;444294.0;60.746073545895285
reactive-0.0;672;26449197;447937.0;59.04668960143949
reactive-0.99;678;26542026;446030.0;59.50726632737708
reactive-0.85;652;27077705;444610.0;60.90215019905085
reactive-0.0;673;26532798;448326.0;59.181930113355016
reactive-0.99;679;26542026;446551.0;59.437838007304876
reactive-0.85;653;27156114;445075.0;61.01469190585856
reactive-0.0;674;26587567;449137.0;59.19700893045997
reactive-0.99;680;26596795;447362.0;59.45251273018272
reactive-0.85;654;27210883;445886.0;61.02654714433734
reactive-0.0;675;26684354;449333.0;59.38658856571852
reactive-0.0;676;26761260;449820.0;59.49326397225557
reactive-0.99;681;26653204;448149.0;59.4739785205367
reactive-0.0;677;26761260;450307.0;59.42892293479782
reactive-0.99;682;26653204;448740.0;59.395650042340776
reactive-0.85;655;27238870;447089.0;60.924938882414914
reactive-0.0;678;26761260;450891.0;59.35194980605068
reactive-0.99;683;26731544;449206.0;59.50843043058196
reactive-0.85;656;27312086;447630.0;61.014869423407724
reactive-0.99;684;26820133;449522.0;59.663671633423945
reactive-0.85;657;27312086;447946.0;60.971826961285515
reactive-0.85;658;27312086;448262.0;60.92884518428954
reactive-0.99;685;26898542;449987.0;59.77626464764538
reactive-0.0;679;26791160;452066.0;59.26382430883986
reactive-0.85;659;27312086;448850.0;60.84902751475994
reactive-0.99;686;26982143;450376.0;59.910259427678206
reactive-0.0;680;26791160;452657.0;59.186448016931145
reactive-0.99;687;26982143;450765.0;59.85855822878884
reactive-0.85;660;27312086;449496.0;60.76157741114493
reactive-0.99;688;26982143;450914.0;59.838778569749444
reactive-0.0;681;26847910;453439.0;59.20952983753052
reactive-0.99;689;27055564;451452.0;59.930101096019065
reactive-0.85;661;27378128;450142.0;60.82109201096543
reactive-0.99;690;27132470;451939.0;60.035690657367475
reactive-0.85;662;27378128;450788.0;60.73393258028164
reactive-0.0;682;26891269;454417.0;59.17751536584239
reactive-0.99;691;27202748;452523.0;60.11351467218241
reactive-0.85;663;27421487;451766.0;60.69843016074694
reactive-0.99;692;27202748;453111.0;60.03550564872625
reactive-0.0;683;26934628;455395.0;59.145638401826986
reactive-0.0;684;27029434;455620.0;59.324511654448884
reactive-0.99;693;27281088;453577.0;60.146541822005965
reactive-0.85;664;27477896;452553.0;60.71752037882856
reactive-0.0;685;27029434;456141.0;59.256751750007126
reactive-0.99;694;27351366;454161.0;60.223942610660096
reactive-0.85;665;27477896;453144.0;60.638331303073635
reactive-0.99;695;27351366;454749.0;60.14607178905286
reactive-0.85;666;27547696;453735.0;60.71318280494121
reactive-0.0;686;27057216;457347.0;59.1612408084015
reactive-0.99;696;27421371;455337.0;60.22214535607693
reactive-0.0;687;27057216;457938.0;59.084889220811554
reactive-0.85;667;27575478;454941.0;60.61330590120477
reactive-0.99;697;27478258;456117.0;60.2438804078778
reactive-0.0;688;27057216;458522.0;59.009635306484746
reactive-0.85;668;27575478;455330.0;60.56152241231634
reactive-0.99;698;27575045;456313.0;60.430110472416956
reactive-0.0;689;27127221;459110.0;59.086539173618526
reactive-0.0;690;27127221;459426.0;59.045898577790545
reactive-0.85;669;27627309;456184.0;60.56176674324396
reactive-0.99;699;27616423;457320.0;60.38752514650573
reactive-0.0;691;27205630;459891.0;59.156691476893435
reactive-0.85;670;27705718;456649.0;60.67180263178064
reactive-0.99;700;27689639;457861.0;60.476081168738986
reactive-0.0;692;27205630;460412.0;59.089750049955256
reactive-0.85;671;27789319;457038.0;60.80308201943821
reactive-0.85;672;27862740;457576.0;60.89204853401402
reactive-0.85;673;27962739;457725.0;61.09069637883008
reactive-0.99;701;27727601;458918.0;60.41951067510971
reactive-0.0;693;27233617;461615.0;58.9963865992223
reactive-0.85;674;28030899;458340.0;61.1574355282105
reactive-0.0;694;27288386;462426.0;59.01135749287454
reactive-0.99;702;27757501;460093.0;60.330196286402966
reactive-0.85;675;28087649;459122.0;61.17687455621817
reactive-0.99;703;27827506;460681.0;60.40515237224891
reactive-0.0;695;27343155;463237.0;59.02627596672977
reactive-0.99;704;27827506;460830.0;60.38562159581625
reactive-0.85;676;28131008;460100.0;61.141073679634864
reactive-0.99;705;27887331;461567.0;60.41881460329703
reactive-0.0;696;27371142;464440.0;58.933644819567654
reactive-0.85;677;28195957;460762.0;61.194189190948904
reactive-0.99;706;27887331;462151.0;60.342465990552874
reactive-0.85;678;28295956;460911.0;61.391366229055066
reactive-0.99;707;27887331;462735.0;60.266310091088855
reactive-0.85;679;28370539;461432.0;61.48368340297162
reactive-0.0;697;27399129;465643.0;58.84149230204255
reactive-0.99;708;27924336;463806.0;60.20693134629565
reactive-0.85;680;28411917;462439.0;61.43927523413899
reactive-0.0;698;27453898;466454.0;58.85660322346898
reactive-0.85;681;28411917;463023.0;61.36178332393855
reactive-0.99;709;27976167;464660.0;60.20782292428873
reactive-0.0;699;27522058;467069.0;58.925036771868825
reactive-0.99;710;28070973;464885.0;60.38261720640588
reactive-0.0;700;27522058;467653.0;58.85145182432274
reactive-0.85;682;28441817;464198.0;61.2708736358192
reactive-0.0;701;27592336;468237.0;58.928141090943264
reactive-0.99;711;28112351;465892.0;60.34091806684811
reactive-0.0;702;27660496;468852.0;58.99622055574041
reactive-0.99;712;28112351;466483.0;60.264470516610466
reactive-0.85;683;28478344;465276.0;61.20742097163834
reactive-0.0;703;27660496;469373.0;58.93073525746048
reactive-0.85;684;28561945;465665.0;61.33582081539304
reactive-0.85;685;28561945;465814.0;61.31620131640526
reactive-0.85;686;28561945;465963.0;61.29659436478862
reactive-0.99;713;28128723;467856.0;60.122608238432335
reactive-0.85;687;28645546;466352.0;61.42473067554122
reactive-0.0;704;27701874;470380.0;58.89254219992347
reactive-0.99;714;28223529;468081.0;60.296250008011434
reactive-0.0;705;27798661;470576.0;59.07369054095407
reactive-0.85;688;28709060;467035.0;61.470896185510725
reactive-0.85;689;28805847;467231.0;61.65225980296684
reactive-0.0;706;27855548;471356.0;59.09662335898981
reactive-0.85;690;28805847;467697.0;61.59083124330496
reactive-0.99;715;28251516;469284.0;60.20131945687473
reactive-0.99;716;28251516;469480.0;60.17618641901679
reactive-0.0;707;27855548;471940.0;59.02349451201424
reactive-0.85;691;28884187;468163.0;61.69685985436696
reactive-0.0;708;27855548;472524.0;58.95054642727142
reactive-0.99;717;28321316;470071.0;60.24901770158125
reactive-0.85;692;28953987;468754.0;61.76797851325002
reactive-0.99;718;28321316;470662.0;60.17336432514203
reactive-0.0;709;27921590;473170.0;59.00963712830484
reactive-0.85;693;28953987;469345.0;61.69020017258094
reactive-0.99;719;28399656;471128.0;60.28012769353551
reactive-0.99;720;28399656;471444.0;60.23972306360883
reactive-0.0;710;27973421;474024.0;59.01266813494675
reactive-0.85;694;28995365;470352.0;61.64609696567677
reactive-0.0;711;28036935;474707.0;59.061557971548766
reactive-0.99;721;28443015;472422.0;60.206796042521304
reactive-0.0;712;28036935;474903.0;59.03718232986526
reactive-0.99;722;28443015;472618.0;60.18182760707379
reactive-0.99;723;28443015;472814.0;60.1568798724234
reactive-0.99;724;28443015;473010.0;60.131952812836936
reactive-0.0;713;28036935;475487.0;58.96467200996032
reactive-0.85;695;29023352;471555.0;61.5481799577992
reactive-0.0;714;28036935;476071.0;58.89233958800263
reactive-0.99;725;28499765;473792.0;60.152482523976765
reactive-0.85;696;29078121;472366.0;61.558454672859604
reactive-0.0;715;28036935;476655.0;58.82018441010794
reactive-0.85;697;29078121;472887.0;61.49063306878811
reactive-0.99;726;28556515;474574.0;60.17294457766334
reactive-0.0;716;28036935;477239.0;58.74820582559263
reactive-0.85;698;29078121;473408.0;61.42296074422063
reactive-0.0;717;28036935;477823.0;58.67640318695417
reactive-0.99;727;28613265;475356.0;60.193339307802994
reactive-0.85;699;29152704;473929.0;61.51280888065512
reactive-0.85;700;29152704;474450.0;61.445260828327534
reactive-0.0;718;28087605;478694.0;58.67548997898449
reactive-0.85;701;29152704;474599.0;61.42597013478748
reactive-0.99;728;28670015;476138.0;60.21366704610848
reactive-0.0;719;28087605;479215.0;58.61169829825861
reactive-0.85;702;29226125;475137.0;61.51094315955188
reactive-0.99;729;28670015;476729.0;60.13902028196313
reactive-0.85;703;29226125;475526.0;61.46062465564449
reactive-0.99;730;28670015;477320.0;60.064558367552166
reactive-0.0;720;28115387;480421.0;58.522393900349904
reactive-0.99;731;28670015;477807.0;60.003338167921356
reactive-0.85;704;29253907;476732.0;61.36342221625567
reactive-0.99;732;28718020;478717.0;59.98955541583023
reactive-0.0;721;28151914;481499.0;58.46723253838533
reactive-0.85;705;29253907;477323.0;61.287444770103264
reactive-0.0;722;28151914;481986.0;58.40815708340076
reactive-0.99;733;28791236;479258.0;60.07460699664899
reactive-0.85;706;29322067;477938.0;61.35119408793609
reactive-0.85;707;29322067;478087.0;61.332073451066435
reactive-0.99;734;28864452;479799.0;60.15946677671275
reactive-0.0;723;28220074;482601.0;58.47495964575291
reactive-0.99;735;28864452;480024.0;60.13126843657817
reactive-0.85;708;29395488;478625.0;61.41653277618177
reactive-0.0;724;28220074;483122.0;58.41190009976776
reactive-0.85;709;29395488;479014.0;61.3666573419566
reactive-0.99;736;28942861;480489.0;60.23626139204019
reactive-0.85;710;29479089;479403.0;61.49124849030982
reactive-0.0;725;28261452;484129.0;58.37587089391464
reactive-0.99;737;28997630;481300.0;60.248555994182425
reactive-0.85;711;29515616;480481.0;61.429309379559236
reactive-0.99;738;29062579;481962.0;60.300561040081995
reactive-0.0;726;28318202;484911.0;58.398761834645946
reactive-0.99;739;29151168;482278.0;60.44473934120984
reactive-0.0;727;28361561;485889.0;58.37045292237527
reactive-0.99;740;29207918;483060.0;60.464368815468056
reactive-0.85;712;29516616;482079.0;61.22775727629704
reactive-0.99;741;29277718;483651.0;60.534802988105056
reactive-0.0;728;28416330;486700.0;58.38572015615369
reactive-0.0;729;28416330;487221.0;58.323286557845414
reactive-0.85;713;29544603;483282.0;61.133257601152124
reactive-0.85;714;29544603;483478.0;61.10847442903297
reactive-0.0;730;28489546;487762.0;58.408703425031064
reactive-0.99;742;29314245;484729.0;60.47553375184897
reactive-0.0;731;28489546;488078.0;58.370887440122274
reactive-0.85;715;29544603;484069.0;61.033867072669395
reactive-0.99;743;29391151;485216.0;60.57333435006265
reactive-0.0;732;28489546;488394.0;58.33312039050439
reactive-0.0;733;28578135;488710.0;58.47667328272391
reactive-0.99;744;29391151;485807.0;60.49964492071955
reactive-0.0;734;28578135;489026.0;58.43888668496154
reactive-0.99;745;29391151;486398.0;60.426134564698046
reactive-0.85;716;29572385;485275.0;60.93943640204008
reactive-0.0;735;28651351;489567.0;58.52386088114599
reactive-0.85;717;29655986;485664.0;61.06276355669763
reactive-0.99;746;29468057;486885.0;60.52364932170841
reactive-0.0;736;28651351;490088.0;58.46164566363592
reactive-0.0;737;28729760;490553.0;58.566067275095655
reactive-0.85;718;29707817;486518.0;61.062112809803544
reactive-0.99;747;29504584;487963.0;60.464797535878745
reactive-0.99;748;29504584;488554.0;60.39165373735554
reactive-0.0;738;28773119;491531.0;58.53775041655562
